,0,1,2,3
4916,0.0416666666667,0.00198412698413,0.0813492063492,0.875
4917,0.0820895522388,0.00746268656716,0.305970149254,0.60447761194
4918,0.0054347826087,0.16847826087,0.0054347826087,0.820652173913
4919,0.0416666666667,0.0416666666667,0.875,0.0416666666667
4920,0.00225225225225,0.00225225225225,0.993243243243,0.00225225225225
4921,0.00290697674419,0.00290697674419,0.991279069767,0.00290697674419
4922,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
4923,0.989795918367,0.00340136054422,0.00340136054422,0.00340136054422
4924,0.00299401197605,0.631736526946,0.362275449102,0.00299401197605
4925,0.00225225225225,0.0698198198198,0.925675675676,0.00225225225225
4926,0.00260416666667,0.549479166667,0.4453125,0.00260416666667
4927,0.00290697674419,0.904069767442,0.0901162790698,0.00290697674419
4928,0.00446428571429,0.40625,0.584821428571,0.00446428571429
4929,0.00215517241379,0.00215517241379,0.950431034483,0.0452586206897
4930,0.00171232876712,0.207191780822,0.00171232876712,0.789383561644
4931,0.0222672064777,0.0222672064777,0.912955465587,0.0425101214575
4932,0.307397959184,0.00127551020408,0.690051020408,0.00127551020408
4933,0.394628099174,0.188016528926,0.332644628099,0.0847107438017
4934,0.865482233503,0.00253807106599,0.0532994923858,0.0786802030457
4935,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
4936,0.650355871886,0.000889679715302,0.232206405694,0.116548042705
4937,0.730769230769,0.0042735042735,0.0042735042735,0.260683760684
4938,0.987179487179,0.0042735042735,0.0042735042735,0.0042735042735
4939,0.00877192982456,0.00877192982456,0.00877192982456,0.973684210526
4940,0.351102941176,0.00183823529412,0.00183823529412,0.645220588235
4941,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
4942,0.0875706214689,0.257062146893,0.652542372881,0.00282485875706
4943,0.737288135593,0.00282485875706,0.257062146893,0.00282485875706
4944,0.377551020408,0.00340136054422,0.00340136054422,0.615646258503
4945,0.98275862069,0.00574712643678,0.00574712643678,0.00574712643678
4946,0.875,0.00961538461538,0.105769230769,0.00961538461538
4947,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
4948,0.00694444444444,0.00694444444444,0.979166666667,0.00694444444444
4949,0.00378787878788,0.00378787878788,0.988636363636,0.00378787878788
4950,0.00247524752475,0.893564356436,0.0519801980198,0.0519801980198
4951,0.00378787878788,0.912878787879,0.0795454545455,0.00378787878788
4952,0.00490196078431,0.985294117647,0.00490196078431,0.00490196078431
4953,0.0024154589372,0.920289855072,0.0748792270531,0.0024154589372
4954,0.0054347826087,0.983695652174,0.0054347826087,0.0054347826087
4955,0.00574712643678,0.695402298851,0.00574712643678,0.293103448276
4956,0.00446428571429,0.00446428571429,0.986607142857,0.00446428571429
4957,0.00160256410256,0.209935897436,0.786858974359,0.00160256410256
4958,0.0036496350365,0.0036496350365,0.989051094891,0.0036496350365
4959,0.00378787878788,0.00378787878788,0.950757575758,0.0416666666667
4960,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
4961,0.00649350649351,0.201298701299,0.00649350649351,0.785714285714
4962,0.29746835443,0.00210970464135,0.255274261603,0.445147679325
4963,0.00393700787402,0.0433070866142,0.0433070866142,0.909448818898
4964,0.0054347826087,0.0054347826087,0.0054347826087,0.983695652174
4965,0.00393700787402,0.00393700787402,0.279527559055,0.712598425197
4966,0.00235849056604,0.00235849056604,0.00235849056604,0.992924528302
4967,0.00467289719626,0.00467289719626,0.00467289719626,0.985981308411
4968,0.00515463917526,0.00515463917526,0.00515463917526,0.984536082474
4969,0.00328947368421,0.00328947368421,0.00328947368421,0.990131578947
4970,0.00467289719626,0.144859813084,0.00467289719626,0.845794392523
4971,0.00378787878788,0.306818181818,0.00378787878788,0.685606060606
4972,0.00340136054422,0.105442176871,0.0374149659864,0.853741496599
4973,0.00806451612903,0.00806451612903,0.00806451612903,0.975806451613
4974,0.0748792270531,0.0024154589372,0.0024154589372,0.920289855072
4975,0.493902439024,0.00609756097561,0.00609756097561,0.493902439024
4976,0.0416666666667,0.0416666666667,0.875,0.0416666666667
4977,0.0188356164384,0.138698630137,0.840753424658,0.00171232876712
4978,0.00247524752475,0.00247524752475,0.992574257426,0.00247524752475
4979,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
4980,0.990131578947,0.00328947368421,0.00328947368421,0.00328947368421
4981,0.00274725274725,0.304945054945,0.68956043956,0.00274725274725
4982,0.25,0.134105960265,0.614238410596,0.00165562913907
4983,0.00119904076739,0.960431654676,0.037170263789,0.00119904076739
4984,0.0462555066079,0.00220264317181,0.949339207048,0.00220264317181
4985,0.181055155875,0.0131894484412,0.0131894484412,0.792565947242
4986,0.00136239782016,0.205722070845,0.791553133515,0.00136239782016
4987,0.382833787466,0.00136239782016,0.58719346049,0.0286103542234
4988,0.539256198347,0.00206611570248,0.456611570248,0.00206611570248
4989,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
4990,0.67654028436,0.00118483412322,0.321090047393,0.00118483412322
4991,0.911157024793,0.00206611570248,0.00206611570248,0.0847107438017
4992,0.0964912280702,0.00877192982456,0.00877192982456,0.885964912281
4993,0.339285714286,0.00198412698413,0.00198412698413,0.656746031746
4994,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
4995,0.15990990991,0.43018018018,0.407657657658,0.00225225225225
4996,0.59604519774,0.00282485875706,0.398305084746,0.00282485875706
4997,0.713197969543,0.00253807106599,0.00253807106599,0.281725888325
4998,0.953125,0.015625,0.015625,0.015625
4999,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
5000,0.0928143712575,0.00299401197605,0.90119760479,0.00299401197605
5001,0.00467289719626,0.00467289719626,0.985981308411,0.00467289719626
5002,0.00210970464135,0.909282700422,0.0864978902954,0.00210970464135
5003,0.00340136054422,0.887755102041,0.105442176871,0.00340136054422
5004,0.00378787878788,0.799242424242,0.00378787878788,0.193181818182
5005,0.00180505415162,0.994584837545,0.00180505415162,0.00180505415162
5006,0.184210526316,0.798245614035,0.00877192982456,0.00877192982456
5007,0.00290697674419,0.206395348837,0.787790697674,0.00290697674419
5008,0.00198412698413,0.240079365079,0.755952380952,0.00198412698413
5009,0.0042735042735,0.0042735042735,0.987179487179,0.0042735042735
5010,0.00274725274725,0.14010989011,0.854395604396,0.00274725274725
5011,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
5012,0.00155279503106,0.0791925465839,0.125776397516,0.79347826087
5013,0.313559322034,0.00282485875706,0.00282485875706,0.680790960452
5014,0.0766423357664,0.0036496350365,0.0036496350365,0.916058394161
5015,0.00274725274725,0.0576923076923,0.00274725274725,0.936813186813
5016,0.00515463917526,0.159793814433,0.00515463917526,0.829896907216
5017,0.00574712643678,0.00574712643678,0.00574712643678,0.98275862069
5018,0.117424242424,0.382575757576,0.00378787878788,0.496212121212
5019,0.00247524752475,0.00247524752475,0.00247524752475,0.992574257426
5020,0.00694444444444,0.00694444444444,0.0763888888889,0.909722222222
5021,0.00171232876712,0.0702054794521,0.121575342466,0.806506849315
5022,0.136363636364,0.00267379679144,0.00267379679144,0.858288770053
5023,0.458333333333,0.0416666666667,0.458333333333,0.0416666666667
5024,0.00220264317181,0.112334801762,0.883259911894,0.00220264317181
5025,0.00299401197605,0.212574850299,0.781437125749,0.00299401197605
5026,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
5027,0.00177304964539,0.303191489362,0.56914893617,0.125886524823
5028,0.0016835016835,0.0353535353535,0.961279461279,0.0016835016835
5029,0.0530821917808,0.00171232876712,0.943493150685,0.00171232876712
5030,0.00220264317181,0.993392070485,0.00220264317181,0.00220264317181
5031,0.0042735042735,0.987179487179,0.0042735042735,0.0042735042735
5032,0.348039215686,0.642156862745,0.00490196078431,0.00490196078431
5033,0.607142857143,0.0576923076923,0.332417582418,0.00274725274725
5034,0.0610465116279,0.206395348837,0.00290697674419,0.729651162791
5035,0.766581632653,0.00127551020408,0.0140306122449,0.218112244898
5036,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
5037,0.975190839695,0.00190839694656,0.0209923664122,0.00190839694656
5038,0.995614035088,0.00146198830409,0.00146198830409,0.00146198830409
5039,0.760700389105,0.0408560311284,0.13813229572,0.0603112840467
5040,0.0964912280702,0.00877192982456,0.00877192982456,0.885964912281
5041,0.497747747748,0.00225225225225,0.00225225225225,0.497747747748
5042,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
5043,0.0205992509363,0.24531835206,0.732209737828,0.00187265917603
5044,0.705729166667,0.0286458333333,0.263020833333,0.00260416666667
5045,0.793785310734,0.00282485875706,0.00282485875706,0.200564971751
5046,0.977611940299,0.00746268656716,0.00746268656716,0.00746268656716
5047,0.847181008902,0.0905044510386,0.00148367952522,0.0608308605341
5048,0.482919254658,0.00155279503106,0.0326086956522,0.482919254658
5049,0.704545454545,0.0227272727273,0.25,0.0227272727273
5050,0.260822510823,0.0119047619048,0.00108225108225,0.72619047619
5051,0.508964143426,0.000996015936255,0.0308764940239,0.459163346614
5052,0.995614035088,0.00146198830409,0.00146198830409,0.00146198830409
5053,0.991978609626,0.00267379679144,0.00267379679144,0.00267379679144
5054,0.641414141414,0.0185185185185,0.0016835016835,0.338383838384
5055,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
5056,0.00694444444444,0.0763888888889,0.909722222222,0.00694444444444
5057,0.00352112676056,0.25,0.742957746479,0.00352112676056
5058,0.00267379679144,0.804812834225,0.189839572193,0.00267379679144
5059,0.00352112676056,0.989436619718,0.00352112676056,0.00352112676056
5060,0.00393700787402,0.988188976378,0.00393700787402,0.00393700787402
5061,0.0191637630662,0.977351916376,0.00174216027875,0.00174216027875
5062,0.00806451612903,0.975806451613,0.00806451612903,0.00806451612903
5063,0.00393700787402,0.00393700787402,0.988188976378,0.00393700787402
5064,0.00308641975309,0.00308641975309,0.990740740741,0.00308641975309
5065,0.00609756097561,0.00609756097561,0.920731707317,0.0670731707317
5066,0.00171232876712,0.0188356164384,0.977739726027,0.00171232876712
5067,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
5068,0.00746268656716,0.15671641791,0.00746268656716,0.828358208955
5069,0.370056497175,0.00282485875706,0.00282485875706,0.624293785311
5070,0.00160256410256,0.00160256410256,0.00160256410256,0.995192307692
5071,0.00694444444444,0.00694444444444,0.145833333333,0.840277777778
5072,0.00267379679144,0.00267379679144,0.00267379679144,0.991978609626
5073,0.00409836065574,0.00409836065574,0.00409836065574,0.987704918033
5074,0.00378787878788,0.0795454545455,0.00378787878788,0.912878787879
5075,0.00282485875706,0.11581920904,0.00282485875706,0.878531073446
5076,0.00393700787402,0.200787401575,0.00393700787402,0.791338582677
5077,0.00490196078431,0.348039215686,0.0539215686275,0.593137254902
5078,0.00267379679144,0.00267379679144,0.00267379679144,0.991978609626
5079,0.00352112676056,0.00352112676056,0.00352112676056,0.989436619718
5080,0.140873015873,0.00198412698413,0.00198412698413,0.855158730159
5081,0.875,0.0416666666667,0.0416666666667,0.0416666666667
5082,0.0188356164384,0.412671232877,0.481164383562,0.0873287671233
5083,0.00352112676056,0.0739436619718,0.919014084507,0.00352112676056
5084,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
5085,0.00198412698413,0.279761904762,0.71626984127,0.00198412698413
5086,0.680790960452,0.00282485875706,0.313559322034,0.00282485875706
5087,0.00198412698413,0.994047619048,0.00198412698413,0.00198412698413
5088,0.00194552529183,0.643968871595,0.313229571984,0.0408560311284
5089,0.00290697674419,0.613372093023,0.00290697674419,0.380813953488
5090,0.0658914728682,0.272609819121,0.660206718346,0.00129198966408
5091,0.197643979058,0.171465968586,0.00130890052356,0.629581151832
5092,0.448170731707,0.0010162601626,0.468495934959,0.0823170731707
5093,0.655405405405,0.25,0.00225225225225,0.0923423423423
5094,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
5095,0.580615942029,0.000905797101449,0.000905797101449,0.417572463768
5096,0.00148367952522,0.00148367952522,0.00148367952522,0.995548961424
5097,0.989436619718,0.00352112676056,0.00352112676056,0.00352112676056
5098,0.393229166667,0.00260416666667,0.6015625,0.00260416666667
5099,0.447368421053,0.00877192982456,0.00877192982456,0.535087719298
5100,0.242897727273,0.00142045454545,0.00142045454545,0.754261363636
5101,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
5102,0.0279187817259,0.459390862944,0.510152284264,0.00253807106599
5103,0.6796875,0.00260416666667,0.315104166667,0.00260416666667
5104,0.343537414966,0.0374149659864,0.00340136054422,0.615646258503
5105,0.00490196078431,0.00490196078431,0.00490196078431,0.985294117647
5106,0.98275862069,0.00574712643678,0.00574712643678,0.00574712643678
5107,0.977611940299,0.00746268656716,0.00746268656716,0.00746268656716
5108,0.538901601831,0.00114416475973,0.252860411899,0.20709382151
5109,0.0591603053435,0.00190839694656,0.00190839694656,0.937022900763
5110,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
5111,0.968232044199,0.00138121546961,0.0290055248619,0.00138121546961
5112,0.84456928839,0.00187265917603,0.00187265917603,0.151685393258
5113,0.948198198198,0.0472972972973,0.00225225225225,0.00225225225225
5114,0.799719887955,0.00140056022409,0.197478991597,0.00140056022409
5115,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
5116,0.0042735042735,0.0042735042735,0.987179487179,0.0042735042735
5117,0.119186046512,0.264534883721,0.613372093023,0.00290697674419
5118,0.00328947368421,0.759868421053,0.233552631579,0.00328947368421
5119,0.0042735042735,0.987179487179,0.0042735042735,0.0042735042735
5120,0.00393700787402,0.988188976378,0.00393700787402,0.00393700787402
5121,0.00267379679144,0.991978609626,0.00267379679144,0.00267379679144
5122,0.00649350649351,0.850649350649,0.136363636364,0.00649350649351
5123,0.00247524752475,0.200495049505,0.695544554455,0.101485148515
5124,0.00328947368421,0.00328947368421,0.990131578947,0.00328947368421
5125,0.00574712643678,0.0632183908046,0.925287356322,0.00574712643678
5126,0.00393700787402,0.00393700787402,0.988188976378,0.00393700787402
5127,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
5128,0.00515463917526,0.00515463917526,0.00515463917526,0.984536082474
5129,0.167127071823,0.00138121546961,0.00138121546961,0.830110497238
5130,0.0495283018868,0.00235849056604,0.00235849056604,0.945754716981
5131,0.00490196078431,0.00490196078431,0.00490196078431,0.985294117647
5132,0.00352112676056,0.00352112676056,0.00352112676056,0.989436619718
5133,0.00467289719626,0.285046728972,0.00467289719626,0.705607476636
5134,0.00230414746544,0.39400921659,0.00230414746544,0.601382488479
5135,0.00328947368421,0.134868421053,0.00328947368421,0.858552631579
5136,0.0024154589372,0.0024154589372,0.0990338164251,0.8961352657
5137,0.00574712643678,0.0632183908046,0.00574712643678,0.925287356322
5138,0.0237068965517,0.00215517241379,0.0237068965517,0.950431034483
5139,0.09375,0.00446428571429,0.00446428571429,0.897321428571
5140,0.260683760684,0.0042735042735,0.0042735042735,0.730769230769
5141,0.0416666666667,0.0416666666667,0.875,0.0416666666667
5142,0.00146198830409,0.323099415205,0.527777777778,0.147660818713
5143,0.00490196078431,0.00490196078431,0.985294117647,0.00490196078431
5144,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
5145,0.944444444444,0.0024154589372,0.0507246376812,0.0024154589372
